macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 7.100000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -2.460033989415503358e-02 2.603816475548182546e-02 -7.506041593936885192e-01 2.967563483819786116e-02 1.688234900757993061e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.179327572206837316e-02 5.055267738803176369e-02 -7.498063684390097183e-01 5.621673337171222834e-02 5.754793811999377795e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.899285445834010932e-02 7.358883346863710762e-02 -7.490038223129890094e-01 7.994039582364793894e-02 4.234568070495242886e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -4.620240139219529418e-02 9.518919700249200977e-02 -7.481941256945766616e-01 1.011300610519284549e-01 4.575717862444241544e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -5.342524641689777587e-02 1.153936790746938057e-01 -7.473748619209904520e-01 1.200388929398391175e-01 2.102273968109641920e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -6.066472556773722102e-02 1.342396115941277279e-01 -7.465435857748173865e-01 1.368928050757997061e-01 6.103170525300857276e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -6.792418256285279177e-02 1.517618162717961072e-01 -7.456978161858904830e-01 1.518931598597784705e-01 1.343497684306066593e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -7.520697034760562283e-02 1.679926689610446999e-01 -7.448350288261569307e-01 1.652191742839675681e-01 2.468436557486056518e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -8.251645264321272322e-02 1.829621594785664773e-01 -7.439526485754374141e-01 1.770300611308247285e-01 4.001498368831723877e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -8.985600550035822975e-02 1.966979470167159738e-01 -7.430480418355874805e-01 1.874669311704817987e-01 5.923624021884187768e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -9.722901885849924430e-02 2.092254112495184060e-01 -7.421185086701233002e-01 1.966544790840540902e-01 8.190133940195951090e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -1.046388981115864703e-01 2.205676992268031378e-01 -7.411612747458503625e-01 2.047024732554501847e-01 1.073984802535158170e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -1.120890656809227781e-01 2.307457681431075713e-01 -7.401734830524439035e-01 2.117070672309928347e-01 1.350231708500166869e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -1.195829625958864800e-01 2.397784240603764438e-01 -7.391521853752667237e-01 2.177519485155377521e-01 1.640307817646968064e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -1.271240500832490350e-01 2.476823566560037160e-01 -7.380943334959737534e-01 2.229093384303520442e-01 1.936725203909679324e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -1.347158111658212643e-01 2.544721700604214987e-01 -7.369967700946405964e-01 2.272408549785701892e-01 2.232188352187922456e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 -1.423617522711667638e-01 2.601604098412148569e-01 -7.358562193262622175e-01 2.307982490273269571e-01 2.519738589729335343e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 -1.500654048511250727e-01 2.647575861836214961e-01 -7.346692770434940511e-01 2.336240226021173427e-01 2.792837684003183357e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 -1.578303270128933733e-01 2.682721933102468759e-01 -7.334324006364569826e-01 2.357519366804635141e-01 3.045412293206591764e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
