macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 2.620000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.838270978392611832e-02 2.375551700521752332e-14 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.361760273681569600e-02 4.743220834868927630e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.885650398211825618e-02 4.799321134794309966e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.410141958452128919e-02 5.690952734009098067e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.935435791171227049e-02 2.704720349717255022e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.461733040341685497e-02 7.967565885692461016e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.989235234161361610e-02 1.767751948557416772e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.051814436222196780e-01 3.266808790696744576e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.104866295285436145e-01 5.325797692968233313e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.158099415068007121e-01 7.934687522161022050e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.211534179439885672e-01 1.105392160817638900e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.265191049484202246e-01 1.462538844595686130e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.319090571332138806e-01 1.858081118704496895e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.373253384030395097e-01 2.284765194848742409e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.427700227444227976e-01 2.735302208305635113e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.482451950199104584e-01 3.202612376263978822e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.537529517663993595e-01 3.679966283135143595e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.620000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.592954019979363478e-01 4.161056633739172034e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
