macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.590000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477592369974127212e-02 7.097233668857767797e-02 5.690292072638977522e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864349786215087040e-02 1.320191134345050088e-01 2.956143254436759474e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253422708188059342e-02 1.838729436446444876e-01 1.317760052424175529e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.645977563421873485e-02 2.271561175238864805e-01 2.915870713522707158e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043191218164116973e-02 2.623880700885540818e-01 4.737395261091462834e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446254505586546613e-02 2.899916148297876917e-01 6.495089021096068366e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856375795862871214e-02 3.102980178361889330e-01 7.993965518291575034e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274784618821874216e-02 3.235509732695240892e-01 9.108967737495074490e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702735350036466422e-02 3.299095279025889282e-01 9.762664880261007205e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141510971399452068e-02 3.294499898161826201e-01 9.910734883420348196e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.592426917460068370e-02 3.221668441611842404e-01 9.534973112815557650e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.056835019052513425e-02 3.079726869756582719e-01 8.643179164485551014e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -8.536127556039291298e-02 2.866971762627372744e-01 7.276576538430765129e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -9.031741431319392777e-02 2.580849877413209925e-01 5.527309564668646258e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -9.545162478614850621e-02 2.217927507368576134e-01 3.570379019804760523e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.007792991695023593e-01 1.773849274402805043e-01 1.711097674547853303e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.063164096517950213e-01 1.243285860826929545e-01 4.081423762788993249e-04 1.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.181459232677716936e-01 1.802147754734817475e-01 2.036142119602813230e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.302369375373941818e-01 2.241772405151073733e-01 4.488273589412145048e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.426257009146129073e-01 2.567435682974216760e-01 7.077794340356907687e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.553493544951846939e-01 2.783045825398308137e-01 9.309799537354994381e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.684460433644277000e-01 2.891190338093839740e-01 1.086873966168757505e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.819550309549038958e-01 2.893167047483476972e-01 1.155643379323430253e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.959168167568689500e-01 2.788999675766448694e-01 1.125427792519867465e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.103732577343808696e-01 2.577438125605180930e-01 9.916220956566627887e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.253676938110703576e-01 2.255943477890648696e-01 7.601473594108940079e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.409450778017733774e-01 1.820657522546823004e-01 4.579745851104696786e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.571521101795574138e-01 1.266356456717885604e-01 1.581925436103234772e-03 1.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.672070737623561953e-01 1.777067923200316701e-01 5.004459726307003420e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.779704183124810934e-01 2.146212443140982640e-01 8.785173293529499605e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.894744119747360567e-01 2.378220065738123612e-01 1.189911936861436093e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.590000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -3.017535433350426177e-01 2.475875080414852991e-01 1.380113177755369624e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
