macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 3.390000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.833649510870383470e-02 8.993131136084643405e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.352515568998335693e-02 1.917878211388989863e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.871778916412401628e-02 1.089530632293160279e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.391638387909422514e-02 1.010738490764883442e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.912293046552315079e-02 4.211384145479113439e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.433942259894731452e-02 1.144415391977331858e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.956785776322284176e-02 2.405615511896731437e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.048102380153962399e-01 4.278014723516415305e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.100685707523260670e-01 6.777744811891769569e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.153448694793496043e-01 9.877954630371282504e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.206411545812882125e-01 1.352349956450041649e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.259594540960873865e-01 1.764282156355262768e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.313018044913869253e-01 2.215650989141016922e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.366702514443191296e-01 2.698303707915541277e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.390000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.420668506248337071e-01 3.204237364394936505e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
