macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 3.170000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -2.446090635353358536e-02 2.603815780233446897e-02 2.927880594008893375e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.151434453552071774e-02 5.055259524255800718e-02 8.280931906442395252e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -3.857429679528855127e-02 7.358860775272473009e-02 3.844419559451863594e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.564402393239754691e-02 9.518875907275312076e-02 2.993220540193828032e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.272679126115761838e-02 1.153929598956321689e-01 1.091117826164660510e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.982587011878791328e-02 1.342385416105815188e-01 2.673986254231068213e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.694453937635815033e-02 1.517603252804205771e-01 5.176887939298529390e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.408608695321003412e-02 1.679906859805971320e-01 8.605260392740270853e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.125381133555743818e-02 1.829596126187538752e-01 1.287900609743678967e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.845102309996741297e-02 1.966947633453630662e-01 1.786891296370187593e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 3.170000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.568104644242515777e-02 2.092215166578102192e-01 2.342301928733711222e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
