macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -6.839285511464246459e-02 1.775993875121863329e-10 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -7.363789728306863180e-02 1.240836134491518864e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -7.888695551503588366e-02 2.803649285021615105e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -8.414203976451520295e-02 1.782693587868750982e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -8.940516229294254158e-02 6.135730359643255544e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -9.467833843974805819e-02 1.493719962739894439e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -9.996358739406391303e-02 2.930483946805111095e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -1.052629329679063142e-01 4.976566286430811337e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -1.105784043711275921e-01 7.633920163877764425e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.100000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -1.159120369884354129e-01 1.086777402844320978e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
