macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 4.450000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477606215309507476e-02 7.097233668886361591e-02 3.578696612068768199e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864377518393696809e-02 1.320191134356521745e-01 2.170291820118965334e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253464410350037833e-02 1.838729436472385237e-01 1.032733096202547753e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.646033360588897737e-02 2.271561175285304601e-01 2.366480514008036454e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043261277614217303e-02 2.623880700958755030e-01 3.926828544003096305e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446339037355597129e-02 2.899916148404462768e-01 5.456838700393588926e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856475053374274320e-02 3.102980178508844555e-01 6.774572413299560780e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274898899646304262e-02 3.235509732890048951e-01 7.760231059017921873e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702864996783991502e-02 3.299095279276606507e-01 8.338598163285158849e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.450000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141656372746660320e-02 3.294499898477179500e-01 8.466745461123519056e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
