macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.730000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653256172853398126e-02 7.185415579435987243e-02 -8.236972447359385274e-01 1.471678729339894257e-02 4.747039974925876455e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216204087481672386e-02 1.355569959629898125e-01 -8.235813324444757333e-01 2.807556736303521913e-02 6.964281317205830296e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782522355381554902e-02 1.918730089400128846e-01 -8.234649108023099906e-01 4.019393817264961533e-02 4.732876381030653654e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353908779665136897e-02 2.414780349307148466e-01 -8.233477237339682508e-01 5.117857830543894038e-02 1.337065889973669541e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932076357606824724e-02 2.849673765706436934e-01 -8.232295134803827574e-01 6.112618606059729010e-02 2.579686456048242010e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518758416151518298e-02 3.228629430651557275e-01 -8.231100200319363402e-01 7.012433069295184729e-02 4.060955218537283529e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115713808370478788e-02 3.556195135451798439e-01 -8.229889805565577809e-01 7.825222328919571868e-02 5.652892739255618165e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724732186443651616e-02 3.836301948048121413e-01 -8.228661288216090330e-01 8.558141406677688412e-02 7.256383379456658733e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347639366976690456e-02 4.072311389182494135e-01 -8.227411946082927585e-01 9.217642223379808597e-02 8.799298540554563453e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986302804737698879e-02 4.267055773514882300e-01 -8.226139031172916560e-01 9.809530395461350805e-02 1.023038134031176855e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.642637191223796256e-02 4.422872199815738870e-01 -8.224839743643334034e-01 1.033901634209505038e-01 1.151330325475066058e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.031861019484179853e-01 4.541630598145295350e-01 -8.223511225643503897e-01 1.081076115275381305e-01 1.262192282796648080e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.101624835991190515e-01 4.624756170609733430e-01 -8.222150555028805430e-01 1.122891761899865865e-01 1.353675985218097400e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.173764318217935948e-01 4.673246495002449930e-01 -8.220754738933266914e-01 1.159716679169644216e-01 1.424245802284291457e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.248495737904835173e-01 4.687683496588743726e-01 -8.219320707186598129e-01 1.191875038548224353e-01 1.472600508305166311e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.326043137333600408e-01 4.668240431705488191e-01 -8.217845305561188862e-01 1.219649931572442253e-01 1.497553764515610619e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.406639000998459732e-01 4.614683966985005936e-01 -8.216325288834227525e-01 1.243285861920457730e-01 1.497962726915515880e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.490524952586849139e-01 4.526371379155572638e-01 -8.214757313649657666e-01 1.262990897789034728e-01 1.472701589653328119e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.577952479359095439e-01 4.402242841813776564e-01 -8.213137931164293803e-01 1.278938503527574655e-01 1.420684911898016656e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.669183686098764108e-01 4.240808706603418354e-01 -8.211463579461911744e-01 1.291269066652873942e-01 1.340956128267367653e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.764492080893978743e-01 4.040131626164248924e-01 -8.209730575718630075e-01 1.300091133686976375e-01 1.232872516353300529e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.864163395105466470e-01 3.797803304310678474e-01 -8.207935108102343280e-01 1.305482365697269442e-01 1.096443885861135559e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.968496439979565138e-01 3.510915594422759911e-01 -8.206073227388400726e-01 1.307490221950478593e-01 9.329264430618898485e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -2.077804002474283041e-01 3.176025599205478112e-01 -8.204140838273077385e-01 1.306132377698807356e-01 7.458476994189194853e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.192413782984077852e-01 2.789114352983684264e-01 -8.202133690365744911e-01 1.301396879776006432e-01 5.427510865584846828e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.312669377774611013e-01 2.345538590684963787e-01 -8.200047368839915585e-01 1.293242041373091344e-01 3.380427553017040232e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.730000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.438931309072789877e-01 1.839975024697067807e-01 -8.197877284722593361e-01 1.281596075067421292e-01 1.569070257663481363e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.810000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
