macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.550000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477592369974127906e-02 7.097233668857767797e-02 4.055296735661542543e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864349786215087734e-02 1.320191134345050088e-01 2.337124710043024696e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253422708188060730e-02 1.838729436446444876e-01 1.092457055489968326e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.645977563421875567e-02 2.271561175238864805e-01 2.481017205334201323e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043191218164118361e-02 2.623880700885540818e-01 4.095390364055710025e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446254505586549388e-02 2.899916148297876917e-01 5.672442399431050497e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856375795862873296e-02 3.102980178361889330e-01 7.027578715063508008e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274784618821876991e-02 3.235509732695240892e-01 8.039936303480023361e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702735350036470585e-02 3.299095279025889282e-01 8.633853144863194717e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141510971399454843e-02 3.294499898161826201e-01 8.766119135133761120e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.592426917460071145e-02 3.221668441611842404e-01 8.419755037447407275e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.056835019052517588e-02 3.079726869756582719e-01 7.604081394756621870e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -8.536127556039296849e-02 2.866971762627372744e-01 6.361738438980014260e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -9.031741431319398328e-02 2.580849877413209925e-01 4.784748469518085995e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -9.545162478614856172e-02 2.217927507368576134e-01 3.042640521938949627e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.007792991695024148e-01 1.773849274402805043e-01 1.420495354043623329e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.063164096517950769e-01 1.243285860826929545e-01 3.225408897974688452e-04 1.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.181459232677717630e-01 1.802147754734817475e-01 1.696778520264105583e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.302369375373942373e-01 2.241772405151073733e-01 3.840960056896311481e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.426257009146130184e-01 2.567435682974216760e-01 6.148434295337970590e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.553493544951848326e-01 2.783045825398308137e-01 8.157158889579213534e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.684460433644278110e-01 2.891190338093839740e-01 9.564695389025462680e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.819550309549040623e-01 2.893167047483476972e-01 1.017997995627935304e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.550000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.959168167568691166e-01 2.788999675766448694e-01 9.891412452805850575e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
