macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.990000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -2.457730413280904969e-02 2.603818478144916126e-02 1.913199168224834107e-12 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.174719385503398106e-02 5.055270320886619262e-02 3.505213163150381294e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -3.892370520179500026e-02 7.358885086394562070e-02 1.757913946924750037e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.611015280811853884e-02 9.518919173631373853e-02 1.499396995972377008e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.330985589831854776e-02 1.153936368691962366e-01 5.881395448671525913e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.052613981905576035e-02 1.342395181032254026e-01 1.525853828670650954e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.776233757522467926e-02 1.517616570546433397e-01 3.089197735686587294e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.502179136937775494e-02 1.679924294553531983e-01 5.321591637270665573e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.230785414539762423e-02 1.829618249736983115e-01 8.198416894789721521e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.962389113713056799e-02 1.966975026265031790e-01 1.164878904093911982e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.697328142269620588e-02 2.092248418847570124e-01 1.557465933779842576e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.043594194851918122e-01 2.205669895673734171e-01 1.986481585281849038e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.117857167805112739e-01 2.307449026096666522e-01 2.440419223970253029e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.990000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.192556033130037912e-01 2.397773867855724494e-01 2.907961838269114418e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
