macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 4.070000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255179033763900e-02 7.185416685002524173e-02 3.036610123672473275e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216202035525344616e-02 1.355570167946216764e-01 2.350085775462513668e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782519238953499008e-02 1.918730383852323973e-01 1.215548255743176959e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353904589239069645e-02 2.414780719305136825e-01 2.958236734737759721e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932071080436651656e-02 2.849674201566747556e-01 5.198967385241733130e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518752036233120550e-02 3.228629923481122210e-01 7.681790346209173281e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115706306393738967e-02 3.556195677041232295e-01 1.021940763463428936e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724723539734558442e-02 3.836302530773198494e-01 1.268578772277364347e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347629549429361195e-02 4.072312005912650523e-01 1.499865287742470354e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986291786736121112e-02 4.267056417527644863e-01 1.710474193338547971e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.642624939553033625e-02 4.422872864716051455e-01 1.896929504435036773e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.031859667258841623e-01 4.541631277788765186e-01 2.056889567170062938e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.101623352635330289e-01 4.624756859028901212e-01 2.188664845465626563e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.173762699266169829e-01 4.673247186335176551e-01 2.290891934882346992e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.248493978485265971e-01 4.687684185007848225e-01 2.362311663179188226e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.326041232153213345e-01 4.668241111348824246e-01 2.401618154531198757e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.406636944327254723e-01 4.614684631885115351e-01 2.407359470749088903e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.490522738240661338e-01 4.526372023168063752e-01 2.377881152982048996e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.577950100681056456e-01 4.402243458543586008e-01 2.311314098411182405e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.669181135939342697e-01 4.240809289328067999e-01 2.205620611896975947e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.764489351589549337e-01 4.040132167753172077e-01 2.058731576331465640e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.864160478455332282e-01 3.797803797139642779e-01 1.868841565464442189e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.968493327221373934e-01 3.510916030282373868e-01 1.634993748661797697e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.070000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -2.077800684257756769e-01 3.176025969202666555e-01 1.358217340001752899e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
