macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.380000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.511489677572953577e-02 7.212518245222283853e-02 -8.236972392596969561e-01 1.471678729339915941e-02 1.784604602679711115e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.932246085737989977e-02 1.366443551455795991e-01 -8.235813214799473370e-01 2.807556736303609343e-02 1.349852740742778223e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.355521550639820938e-02 1.943318032009956065e-01 -8.234648943253777276e-01 4.019393817265159985e-02 7.587271552591716775e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.782585037880153489e-02 2.458798252148239050e-01 -8.233477017083903338e-01 5.117857830544248615e-02 1.970379685326437494e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.214716869424208812e-02 2.919070414326794816e-01 -8.232294858577126062e-01 6.112618606060284815e-02 3.638809021693646673e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.653212561962896177e-02 3.329658177202017844e-01 -8.231099867514164448e-01 7.012433069295993804e-02 5.595058807746449564e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.099386710828258451e-02 3.695488944247280472e-01 -8.229889415449860302e-01 7.825222328920683479e-02 7.699855092149647529e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.554576931106044502e-02 4.020952996798736190e-01 -8.228660839931773996e-01 8.558141406679158070e-02 9.852929014121811213e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -7.020147867760735683e-02 4.309956181177208023e-01 -8.227411438643987829e-01 9.217642223381686262e-02 1.198652918782994181e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.497495286795227698e-02 4.565966782176547611e-01 -8.226138463463215089e-01 9.809530395463708641e-02 1.405686196877460603e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.988050259710341439e-02 4.792057145440350996e-01 -8.224839114414163044e-01 1.033901634209794390e-01 1.603692704340205916e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.493283453809037653e-02 4.990940548231053708e-01 -8.223510533510841602e-01 1.081076115275731442e-01 1.791119145918648736e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -9.014709541207498178e-02 5.165003761072072264e-01 -8.222149798470270721e-01 1.122891761900284002e-01 1.967179701554860882e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -9.553891739771173952e-02 5.316335691030514843e-01 -8.220753916284768703e-01 1.159716679170138959e-01 2.131590176979392126e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.011244649958934483e-01 5.446752450384273470e-01 -8.219319816638677167e-01 1.191875038548804167e-01 2.284382347184384099e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.069204834903809825e-01 5.557819151518886835e-01 -8.217844345155040919e-01 1.219649931573116436e-01 2.425773968615994869e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.129443491496005259e-01 5.650868689611535656e-01 -8.216324256457387953e-01 1.243285861921236551e-01 2.556077127575878682e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.192141213201117211e-01 5.727017738510420397e-01 -8.214756207031359558e-01 1.262990897789929567e-01 2.675632859482254822e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.257485965679210060e-01 5.787180151773696490e-01 -8.213136747870471988e-01 1.278938503528598281e-01 2.784763655186947573e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.325673650299539486e-01 5.832077929691880103e-01 -8.211462316889851509e-01 1.291269066654039122e-01 2.883737994618855438e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.396908691446267226e-01 5.862249883907365566e-01 -8.209729231091237311e-01 1.300091133688297818e-01 2.972742765248251318e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.471404649375885332e-01 5.878058103613847951e-01 -8.207933678462040472e-01 1.305482365698762970e-01 3.051860587440560768e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.549384860463681179e-01 5.879692300935580596e-01 -8.206071709590617713e-01 1.307490221952161968e-01 3.121049856445758108e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.631083106758672852e-01 5.867172087634746624e-01 -8.204139228979340226e-01 1.306132377700699732e-01 3.180125840958557271e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.716744316854330044e-01 5.840347210469326589e-01 -8.202131986036328426e-01 1.301396879778129179e-01 3.228741532090592670e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.806625300176252225e-01 5.798895748025997277e-01 -8.200045565726057362e-01 1.293242041375467222e-01 3.266367170689213340e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.900995516888187575e-01 5.742320247388505994e-01 -8.197875378858251461e-01 1.281596075070076113e-01 3.292267537008594647e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.000137885724537490e-01 5.669941754278241541e-01 -8.195616651993725688e-01 1.266356460877633150e-01 3.305476200202923931e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.104349632171201578e-01 5.580891665023602899e-01 -8.193264416944954220e-01 1.247389043763929978e-01 3.304766033528883096e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.213943179537586625e-01 5.474101302574827521e-01 -8.190813499848283996e-01 1.224526852671851407e-01 3.288615455559629197e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.329247085591170385e-01 5.348289091467590683e-01 -8.188258509783751249e-01 1.197568630667375789e-01 3.255170141300919862e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -2.450607027562639317e-01 5.201945177823975586e-01 -8.185593826917471061e-01 1.166277063265402786e-01 3.202200509569580467e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -2.578386838474591713e-01 5.033313309817710746e-01 -8.182813590140525228e-01 1.130376689339276375e-01 3.127056418401324978e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -2.712969597900697361e-01 4.840369761153796024e-01 -8.179911684177136877e-01 1.089551476223645371e-01 3.026622746451279600e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -2.854758780425373788e-01 4.620799044626296981e-01 -8.176881726133814476e-01 1.043442037664177729e-01 2.897284034787935003e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -3.004179465247008296e-01 4.371966124296267076e-01 -8.173717051459835625e-01 9.916424701236066508e-02 2.734915472211735255e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -3.161679610551097475e-01 4.090884792812231607e-01 -8.170410699288224166e-01 9.336967795939719872e-02 2.534936353355637939e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -3.327731396473809222e-01 3.774181834374098488e-01 -8.166955397124961991e-01 8.690948674601053914e-02 2.292502323109364692e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 -3.502832640682151388e-01 3.418056543265490244e-01 -8.163343544852753597e-01 7.972680400777455711e-02 2.003001792299932693e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.000000000000000222e-01 0.000000000000000000e+00 -3.687508290814577316e-01 3.018235112142327869e-01 -8.159567198014177070e-01 7.175840025368700192e-02 1.663228802285018210e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.100000000000000311e-01 0.000000000000000000e+00 -3.882311998256353092e-01 2.569919342698242515e-01 -8.155618050337433145e-01 6.293412925401284386e-02 1.274110749484930888e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.200000000000000400e-01 0.000000000000000000e+00 -4.087827777967769638e-01 2.067729063191002525e-01 -8.151487415466269759e-01 5.317631053975348937e-02 8.471636297865958731e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.299999999999999933e-01 0.000000000000000000e+00 -4.304671759341358594e-01 1.505637561791182966e-01 -8.147166207853884234e-01 4.239904557785673794e-02 4.200750912950659138e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.400000000000000022e-01 0.000000000000000000e+00 -4.533494033337066575e-01 8.768992608981376891e-02 -8.142644922778791150e-01 3.050746160242573043e-02 9.063030492539800309e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.500000000000000111e-01 0.000000000000000000e+00 -4.774980601433085892e-01 1.739687644533786590e-02 -8.137913615438695514e-01 1.739687644533784508e-02 4.145692584711412130e-07 1.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.600000000000000200e-01 0.000000000000000000e+00 -4.708827853564422350e-01 8.674921410798636101e-02 -8.070953804260067033e-01 3.050403949367782447e-02 1.029761859027977788e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.700000000000000289e-01 0.000000000000000000e+00 -4.655865044689605492e-01 1.466445729421655964e-01 -8.003626282462731334e-01 4.239023298588492916e-02 4.905015865101673006e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.800000000000000377e-01 0.000000000000000000e+00 -4.615933394089682396e-01 1.978017483573920876e-01 -7.935782959651527246e-01 5.316009163740668259e-02 1.004064950751573648e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 4.899999999999999911e-01 0.000000000000000000e+00 -4.588913188019745348e-01 2.408346701066222395e-01 -7.867274610900063525e-01 6.290842301604444853e-02 1.523110143014600598e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 5.000000000000000000e-01 0.000000000000000000e+00 -4.574723420811153130e-01 2.762597699671007212e-01 -7.797950548522714076e-01 7.172104213739266543e-02 1.995297535191981747e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.380000000000000000e+02 5.100000000000000089e-01 0.000000000000000000e+00 -4.573321552019265490e-01 3.045021793623133299e-01 -7.727658290629195736e-01 7.967552689842177793e-02 2.399459275477949793e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
