macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -1.245400762952197969e-03 1.922463420312037902e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -1.246133762872830408e-03 7.271380720345929638e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -1.247035507634307490e-03 1.092605467627011384e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -1.248216065565854738e-03 1.287565341968364280e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -1.249819931819857056e-03 1.385103878251822684e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -1.252043983062654494e-03 1.432914203777694434e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -1.255162039618687225e-03 1.456215990903459573e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -1.259559167564082991e-03 1.467577785872651447e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -1.265780119273734973e-03 1.473140382161072792e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -1.274598158077398877e-03 1.475887809977419196e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.100000000000000006e-01 -1.287113190670820815e-03 1.477271852178360656e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.199999999999999956e-01 -1.304892004171645222e-03 1.478003264061691913e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e-01 -1.330169003956514122e-03 1.478435213890061384e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e-01 -1.366133946500762810e-03 1.478749609558007577e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.500000000000000222e-01 -1.417344884448646985e-03 1.479048617745160749e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.600000000000000033e-01 -1.490321531652895066e-03 1.479400858035421346e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.700000000000000122e-01 -1.594398913042542956e-03 1.479866346805348842e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.800000000000000211e-01 -1.742956996892216495e-03 1.480512139494868928e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 1.900000000000000022e-01 -1.955194155164249013e-03 1.481424912064151223e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.000000000000000111e-01 -2.258688300705249778e-03 1.482724147726825759e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.100000000000000200e-01 -2.693100484562718430e-03 1.484578591260315994e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.200000000000000011e-01 -3.315537898682147273e-03 1.487228455204750444e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.300000000000000100e-01 -4.208330629580985145e-03 1.491016128844470379e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.400000000000000189e-01 -5.490324576113961644e-03 1.496428569336202830e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.500000000000000000e-01 -7.333304030065278950e-03 1.504154712588888498e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.600000000000000089e-01 -9.985908985676019908e-03 1.515160130251347326e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.700000000000000178e-01 -1.380851907300714373e-02 1.530776264797294173e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.800000000000000266e-01 -1.932420839887830089e-02 1.552786510099896100e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.900000000000000355e-01 -2.729328652836895269e-02 1.583449803294571800e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-01 -3.882250668790389325e-02 1.625291682524485082e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 3.099999999999999978e-01 -5.552530350538281007e-02 1.680200167248323273e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.830000000000000000e+02 0.000000000000000000e+00 3.200000000000000067e-01 -7.975725495304114565e-02 1.746585744564968512e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
