macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000021e-02 -1.245400762952187778e-03 2.204981783569717746e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 2.000000000000000042e-02 -1.246133762872808724e-03 7.872764293301762195e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 2.999999999999999889e-02 -1.247035507634271711e-03 1.166827221120141089e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 4.000000000000000083e-02 -1.248216065565801178e-03 1.368101054027138358e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 5.000000000000000278e-02 -1.249819931819779427e-03 1.468566054843563340e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 6.000000000000000472e-02 -1.252043983062544122e-03 1.517761225177692574e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 6.999999999999999278e-02 -1.255162039618531533e-03 1.541726932265659322e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 8.000000000000000167e-02 -1.259559167563864632e-03 1.553410067101074210e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 8.999999999999999667e-02 -1.265780119273429444e-03 1.559129656588285895e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 9.999999999999999167e-02 -1.274598158076972569e-03 1.561954870089370118e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.100000000000000006e-01 -1.287113190670226672e-03 1.563378611029972443e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.199999999999999956e-01 -1.304892004170817976e-03 1.564131752982625412e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.300000000000000044e-01 -1.330169003955364001e-03 1.564577539619362023e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.400000000000000133e-01 -1.366133946499165997e-03 1.564903202071325772e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.500000000000000222e-01 -1.417344884446432828e-03 1.565214083723985572e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000033e-01 -1.490321531649829593e-03 1.565581172857798131e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.700000000000000122e-01 -1.594398913038306328e-03 1.566066804847411620e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.800000000000000211e-01 -1.742956996886372645e-03 1.566740827019888482e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 1.900000000000000022e-01 -1.955194155156205101e-03 1.567693653801389975e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 2.000000000000000111e-01 -2.258688300694205661e-03 1.569049997780219696e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 2.100000000000000200e-01 -2.693100484547596412e-03 1.570986037916770328e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 0.000000000000000000e+00 2.200000000000000011e-01 -3.315537898661506666e-03 1.573752614337153855e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
