macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 7.800000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 1.246902866226039241e-02 2.076968438360679570e-02 -5.348235385563412381e-01 5.639515569637328085e-03 3.252492626795507307e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 1.705647302586604797e-02 3.871890110483463404e-02 -5.325798737067862776e-01 1.023276468570847447e-02 3.015546115173795771e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 2.165181187124019108e-02 5.390946725517314214e-02 -5.302972652177974089e-01 1.394023968034191312e-02 1.204465066570054213e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 2.625900093314260247e-02 6.639369913522072397e-02 -5.279558173354527151e-01 1.689148312637888880e-02 8.339425271152646371e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 3.088200614717240972e-02 7.621459243199217581e-02 -5.255351214478010125e-01 1.918961417354635851e-02 2.567458513682287734e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 3.552480706370339525e-02 8.340597029603857848e-02 -5.230140781985871401e-01 2.091493162601895314e-02 4.974515969670618206e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 4.019140027353899913e-02 8.799259982835729021e-02 -5.203707135802863037e-01 2.212771965620102463e-02 7.061099500352434658e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 4.488580284823609490e-02 8.999027737827275386e-02 -5.175819874034724988e-01 2.287035418893851313e-02 7.862598979098756112e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 4.961205579805876009e-02 8.940588294605393560e-02 -5.146235924730935274e-01 2.316878355515499671e-02 7.024108399318539325e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 5.437422755053891721e-02 8.623740387763108306e-02 -5.114697427212264724e-01 2.303343515030614394e-02 4.971791312271490386e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 5.917641745263817199e-02 8.047392793301638703e-02 -5.080929484496278237e-01 2.245957977712980530e-02 2.646175453360290512e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 6.402275929952543077e-02 7.209560570455597617e-02 -5.044637767230411018e-01 2.142716640316113044e-02 9.423718107988567723e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 6.891742489300831109e-02 6.107358225558219555e-02 -5.005505948247910286e-01 1.990012155928887194e-02 1.746045655729291989e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 7.386462763268081266e-02 4.736989774402904085e-02 -4.963192945385649368e-01 1.782508889969665680e-02 9.173314959019781674e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 7.886862614287935835e-02 3.093735668875926409e-02 -4.917329948531554140e-01 1.512956488225884570e-02 2.091541756996239168e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 8.393372793856870850e-02 1.171936542835593127e-02 -4.867517204988684454e-01 1.171936542835595556e-02 8.239058953379726741e-20 1.000000000000000000e+00 1.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 6.349879514824674498e-02 3.145386029072974599e-02 -4.948669078564716384e-01 1.531579783110172815e-02 4.420035471623645790e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 4.311173506853023529e-02 4.884068762870519970e-02 -5.026144364700384504e-01 1.825688255114207847e-02 2.628486797740383216e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 2.275499822049706702e-02 6.393972766507749483e-02 -5.100618356261470421e-01 2.064538378301093366e-02 6.271512355672663632e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 2.411061227905703791e-03 7.680298148456407570e-02 -5.172740186122417594e-01 2.256475794792721715e-02 4.180635860762742478e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 -1.793758826718312369e-02 8.747475012550907925e-02 -5.243138485161552564e-01 2.408206973760920744e-02 1.463446433457306589e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 -3.830846667929958815e-02 9.599178715263220751e-02 -5.312426861556085456e-01 2.525033541604311885e-02 3.514201499962507375e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.300000000000000100e-01 0.000000000000000000e+00 -5.871910955795001108e-02 1.023834252362836178e-01 -5.381209249135687767e-01 2.611037525631657377e-02 6.605833820288748576e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.400000000000000189e-01 0.000000000000000000e+00 -7.918708668247417815e-02 1.066716771741426095e-01 -5.450085171412185625e-01 2.669223983835694591e-02 1.044248739075579607e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.500000000000000000e-01 0.000000000000000000e+00 -9.973001718636743951e-02 1.088713117032793776e-01 -5.519654967167887394e-01 2.701626004372429876e-02 1.445962365966440601e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.600000000000000089e-01 0.000000000000000000e+00 -1.203655847240885368e-01 1.089899043636767262e-01 -5.590525023149984785e-01 2.709375743523876126e-02 1.794277165919400986e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.700000000000000178e-01 0.000000000000000000e+00 -1.411115526934069719e-01 1.070278635883850638e-01 -5.663313059480461487e-01 2.692743984275752442e-02 2.016716573894567280e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.800000000000000266e-01 0.000000000000000000e+00 -1.619857795263954514e-01 1.029784321101655381e-01 -5.738653513850352494e-01 2.651149597723077497e-02 2.054537594186377561e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.900000000000000355e-01 0.000000000000000000e+00 -1.830062340622289341e-01 9.682766368946592317e-02 -5.817203071428289629e-01 2.583139237893838577e-02 1.878076851524186457e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 2.999999999999999889e-01 0.000000000000000000e+00 -2.041910110150233770e-01 8.855437508357991150e-02 -5.899646388683301712e-01 2.486336560509275900e-02 1.502157215838048447e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 3.099999999999999978e-01 0.000000000000000000e+00 -2.255583465500300977e-01 7.813007309157214697e-02 -5.986702061012071363e-01 2.357359191337746185e-02 9.985662577471974936e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 3.200000000000000067e-01 0.000000000000000000e+00 -2.471266339815931801e-01 6.551885642371155227e-02 -6.079128886185883873e-01 2.191700542940367216e-02 4.958741628983867177e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 3.300000000000000155e-01 0.000000000000000000e+00 -2.689144396063823383e-01 5.067729205745122312e-02 -6.177732478210959943e-01 1.983572350377291876e-02 1.435341155019788156e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 3.400000000000000244e-01 0.000000000000000000e+00 -2.909405186855324454e-01 3.355426565412515660e-02 -6.283372289250126475e-01 1.725702423927901602e-02 1.169932923602992283e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.800000000000000000e+01 3.500000000000000333e-01 0.000000000000000000e+00 -3.132238315894464442e-01 1.409080552119696718e-02 -6.396969100810564468e-01 1.409080552119700014e-02 8.037506391495237046e-10 1.000000000000000000e+00 1.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
