macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 9.500000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 4.525031800522775344e-02 1.180621346492491050e-02 -5.084693424248939442e-01 2.795361126471589824e-03 1.704342330759201487e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 4.518339122173367639e-02 2.230647930877860396e-02 -5.056126677406573844e-01 5.241154626687000509e-03 2.218019018317171598e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 4.511641319323403398e-02 3.151688199507272220e-02 -5.027391566672305689e-01 7.366273836392299608e-03 5.198442129233684440e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 4.504935827269875015e-02 3.945153015573507616e-02 -4.998403289190299637e-01 9.195823811603458589e-03 1.153374087349720700e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 4.498220078365446767e-02 4.612257820292206545e-02 -4.969076294960800833e-01 1.075141790671582144e-02 8.069687708845234369e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 4.491491501035262124e-02 5.154024494732806910e-02 -4.939324034365583649e-01 1.205143310346178803e-02 2.902099005024469317e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 4.484747518792238374e-02 5.571282925151187920e-02 -4.909058702743327451e-01 1.311122710704060688e-02 6.773898906057226085e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 4.477985549250489139e-02 5.864672274221781334e-02 -4.878190981261119608e-01 1.394331977408138669e-02 1.159248002353559294e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 4.471203003136488274e-02 6.034641960116466503e-02 -4.846629773317349121e-01 1.455754101573504718e-02 1.552690320914426288e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 4.464397283297583119e-02 6.081452344930027287e-02 -4.814281935698055404e-01 1.496114692314579574e-02 1.680404691796138346e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
