macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 1.246902770301732029e-02 2.076968438360679570e-02 -5.348235392601832228e-01 5.639515569637328085e-03 1.382531385853085582e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 1.705647110655417534e-02 3.871890110483463404e-02 -5.325798751206051174e-01 1.023276468570847794e-02 4.234363060999742720e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 2.165180899020734823e-02 5.390946725517314214e-02 -5.302972673539162463e-01 1.394023968034191659e-02 1.302275610401493242e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 2.625899708790874545e-02 6.639369913522073785e-02 -5.279558202124905453e-01 1.689148312637889573e-02 8.208991708040631831e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 3.088200133442751613e-02 7.621459243199220357e-02 -5.255351250908347760e-01 1.918961417354636892e-02 2.425673265528151539e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 3.552480127930456727e-02 8.340597029603860624e-02 -5.230140826393702147e-01 2.091493162601897396e-02 4.608257459289111344e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 4.019139351250695935e-02 8.799259982835734573e-02 -5.203707188575257270e-01 2.212771965620105585e-02 6.480856073049815987e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 4.488579510475085299e-02 8.999027737827282325e-02 -5.175819935631659208e-01 2.287035418893855129e-02 7.194273732414325205e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 4.961204706545460641e-02 8.940588294605400499e-02 -5.146235995689303344e-01 2.316878355515504875e-02 6.438700380354632339e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 5.437421782129869818e-02 8.623740387763118020e-02 -5.114697508150555239e-01 2.303343515030620639e-02 4.590972661077164277e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
