macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 1.310000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 1.246902871047433914e-02 2.076968438360679570e-02 -5.348235385209644255e-01 5.639515569637328085e-03 2.985386546189116004e-14 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 1.705647312233544641e-02 3.871890110483463404e-02 -5.325798736357241214e-01 1.023276468570847447e-02 1.285693371431121155e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 2.165181201604808592e-02 5.390946725517314214e-02 -5.302972651104307378e-01 1.394023968034191312e-02 7.527368887114055981e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 2.625900112641363707e-02 6.639369913522072397e-02 -5.279558171908456110e-01 1.689148312637888880e-02 6.064790606446393941e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 3.088200638907296139e-02 7.621459243199217581e-02 -5.255351212646931502e-01 1.918961417354635504e-02 2.009891105964185483e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 3.552480735444168980e-02 8.340597029603857848e-02 -5.230140779753823521e-01 2.091493162601895314e-02 4.048461988233461803e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.019140061336531899e-02 8.799259982835729021e-02 -5.203707133150391462e-01 2.212771965620102463e-02 5.861108727124461843e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 4.488580323744296996e-02 8.999027737827275386e-02 -5.175819870938709322e-01 2.287035418893851313e-02 6.571591013769786309e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 4.961205623698121403e-02 8.940588294605393560e-02 -5.146235921164391547e-01 2.316878355515499671e-02 5.847791951130108779e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.310000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 5.437422803955477280e-02 8.623740387763108306e-02 -5.114697423144104471e-01 2.303343515030614394e-02 4.074873658297116811e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
