macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.440000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.276078455048858584e-01 1.730225233777124907e-02 -5.228472613535110058e-01 9.245399700781014446e-03 1.362354777750451768e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.176732001126740479e-01 3.214712430786616920e-02 -5.221496568136727578e-01 1.491287313026745491e-02 5.423797275570561978e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 2.077293797548442067e-01 4.456204484441034230e-02 -5.213708681546820323e-01 1.838019758446575100e-02 1.438213039708578105e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 1.977717916517486851e-01 5.456995304975890276e-02 -5.204642620891486438e-01 2.049028851244137639e-02 2.987341480539610157e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 1.877958366647934918e-01 6.218934057917523822e-02 -5.193755517181620762e-01 2.175611441933956308e-02 1.837188241035577475e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.777969071722214633e-01 6.743428580794222360e-02 -5.180395458720403745e-01 2.248540082287467726e-02 5.574174966734050570e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 1.677703849409773462e-01 7.031447984403722817e-02 -5.163762455114322414e-01 2.285543911427744337e-02 1.047599108603498776e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 1.577116389936719099e-01 7.083524443443411922e-02 -5.142860534441642262e-01 2.295618654926170205e-02 1.349969009881449923e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.476160234696594076e-01 6.899754179811833088e-02 -5.116438105192295804e-01 2.281213508712452709e-02 1.227166372850475572e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.374788754792414802e-01 6.479797640398275715e-02 -5.082913011896372790e-01 2.238826544873591048e-02 7.610886731932875171e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.272955129500053517e-01 5.822878869689061820e-02 -5.040277796827833390e-01 2.158153384015409904e-02 2.871656317228256540e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 1.170612324643020286e-01 4.927784076031153926e-02 -4.985979494924500099e-01 2.019582174258870849e-02 5.036891813805084546e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 1.067713070868660519e-01 3.792859388904090689e-02 -4.916766764133286838e-01 1.789425899853816851e-02 2.126931684863275911e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 9.642098418157277195e-02 2.416007803056264419e-02 -4.828495197459088395e-01 1.411732981431759910e-02 2.934469109221404219e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 8.600548321632534021e-02 7.946853038592573831e-03 -4.715879158947199334e-01 7.946853038592577301e-03 5.684365058650402287e-22 1.000000000000000000e+00 1.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 7.845568328348964671e-02 2.548996556678478909e-02 -4.828305410638891182e-01 1.412523058410366378e-02 1.357699773332840126e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 7.083240760778122813e-02 4.199673748671686746e-02 -4.916375826198836063e-01 1.791711773238777519e-02 2.082443994249454578e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 6.313213520590460481e-02 5.749766843223744206e-02 -4.985363996802180120e-01 2.024433195412651126e-02 8.842433552692283399e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 5.535130953187508696e-02 7.202139954047763470e-02 -5.039400882946502014e-01 2.167262498288300213e-02 8.780755253986155626e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 4.748633683434624886e-02 8.559476637220408968e-02 -5.081722173303091505e-01 2.254921850951275772e-02 4.172917330217293884e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 3.953358449675475894e-02 9.824284849600047054e-02 -5.114862035355164371e-01 2.308721466388780064e-02 1.293339297890009221e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 3.148937935951365286e-02 1.099890158278948454e-01 -5.140804859467548171e-01 2.341740168808091604e-02 3.056125245626289304e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 2.335000602347994669e-02 1.208549718120544986e-01 -5.161104082710200602e-01 2.362004889275217540e-02 6.009527523244645279e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 1.511170513391291159e-02 1.308607935223337904e-01 -5.176975207518010880e-01 2.374442033201122973e-02 1.036904138176316693e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 6.770671644130893396e-03 1.400249687587701020e-01 -5.189368585075244678e-01 2.382075102105748327e-02 1.624192491417645288e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.676946941936569013e-03 1.483644302075719512e-01 -5.199026321639724779e-01 2.386759714575840616e-02 2.362977757315348933e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.023505234911112338e-02 1.558945867277165553e-01 -5.206526715315240583e-01 2.389634711892648505e-02 3.244283758605326709e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -1.890759733306643375e-02 1.626293518219651679e-01 -5.212318884113168460e-01 2.391399013262139259e-02 4.251844148757664456e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.769858750599793473e-02 1.685811693449022486e-01 -5.216749658805948098e-01 2.392481524862778708e-02 5.363933911087968506e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -3.661208318670630679e-02 1.737610364954994546e-01 -5.220084350896543324e-01 2.393145408035256272e-02 6.554984307707090521e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -4.565220127594790678e-02 1.781785241366877770e-01 -5.222522639274500555e-01 2.393552054477939700e-02 7.796914769526127123e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -5.482311715791890472e-02 1.818417944794822050e-01 -5.224210526839778712e-01 2.393800320981815180e-02 9.060186259726788274e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -6.412906662875175745e-02 1.847576161643344483e-01 -5.225249083048135734e-01 2.393950561769385421e-02 1.031461293501208590e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -7.357434785291397383e-02 1.869313767675791216e-01 -5.225700495875186258e-01 2.394039300760635036e-02 1.152998016719430224e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -8.316332334841267104e-02 1.883670927560816000e-01 -5.225591795586268518e-01 2.394088110631453770e-02 1.267651792189282769e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -9.290042200172340947e-02 1.890674169084817779e-01 -5.224916473288689911e-01 2.394108857186362169e-02 1.372527519032948687e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -1.027901411133718967e-01 1.890336432167440683e-01 -5.223634091184055084e-01 2.394106583965955812e-02 1.464843687555488633e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -1.128370484751143599e-01 1.882657092770720630e-01 -5.221667861182889281e-01 2.394080738344536372e-02 1.541962089302732763e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 -1.230457844796764288e-01 1.867621961746052384e-01 -5.218900046890779798e-01 2.394025037185387728e-02 1.601419105813670085e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.000000000000000222e-01 0.000000000000000000e+00 -1.334210642640239197e-01 1.845203258616831821e-01 -5.215164913640387701e-01 2.393925939394159208e-02 1.640962097989992138e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.100000000000000311e-01 0.000000000000000000e+00 -1.439676798871559471e-01 1.815359560248353266e-01 -5.210238804422464565e-01 2.393759354044172616e-02 1.658594584195833416e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.200000000000000400e-01 0.000000000000000000e+00 -1.546905025434266723e-01 1.778035724310102761e-01 -5.203826747469995073e-01 2.393484783810491054e-02 1.652634269942639469e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.299999999999999933e-01 0.000000000000000000e+00 -1.655944848124170365e-01 1.733162787389034287e-01 -5.195544793567524744e-01 2.393035479966570608e-02 1.621788568597140601e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.400000000000000022e-01 0.000000000000000000e+00 -1.766846629463964813e-01 1.680657837565577573e-01 -5.184897025456853825e-01 2.392302215598009554e-02 1.565252993667189813e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.500000000000000111e-01 0.000000000000000000e+00 -1.879661591964303102e-01 1.620423861216923056e-01 -5.171245862679363370e-01 2.391106732260098178e-02 1.482838599718816486e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.600000000000000200e-01 0.000000000000000000e+00 -1.994441841782083891e-01 1.552349563764530149e-01 -5.153773883730951022e-01 2.389158404893677520e-02 1.375135231235146901e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.700000000000000289e-01 0.000000000000000000e+00 -2.111240392786861431e-01 1.476309164034655397e-01 -5.131434879468523835e-01 2.385983590129432327e-02 1.243717092085552811e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.800000000000000377e-01 0.000000000000000000e+00 -2.230111191046505736e-01 1.392162161851934477e-01 -5.102891206882330666e-01 2.380810482372573700e-02 1.091394733357337402e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 4.899999999999999911e-01 0.000000000000000000e+00 -2.351109139743427778e-01 1.299753078436597653e-01 -5.066433692024456814e-01 2.372381485887386718e-02 9.225101366825754975e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.440000000000000000e+02 5.000000000000000000e-01 0.000000000000000000e+00 -2.474290124532854962e-01 1.198911169125659176e-01 -5.019879285940269664e-01 2.358647490055196597e-02 7.432532648165455710e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
