macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.670000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 4.525031886493264405e-02 1.180621346492460519e-02 -5.084693416836438828e-01 2.795361126471361708e-03 8.389921940608222818e-22 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 4.518339294147265262e-02 2.230647930877737925e-02 -5.056126662559697893e-01 5.241154626686087177e-03 4.725192658507932160e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 4.511641577366561767e-02 3.151688199506996746e-02 -5.027391544347238339e-01 7.366273836390232685e-03 4.498322755702452738e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 4.504936171481103285e-02 3.945153015573017036e-02 -4.998403259321155256e-01 9.195823811599761893e-03 1.622919016183852902e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 4.498220508876549228e-02 4.612257820291437715e-02 -4.969076257459429935e-01 1.075141790670999277e-02 1.393112111495439782e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 4.491492018011088161e-02 5.154024494731699463e-02 -4.939323989121311986e-01 1.205143310345330350e-02 5.512311209094009689e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.484748122430747691e-02 5.571282925149678017e-02 -4.909058649622630721e-01 1.311122710702891138e-02 1.348804731745014622e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 4.477986239782825312e-02 5.864672274219805831e-02 -4.878190920107228212e-01 1.394331977406588520e-02 2.363192752509956667e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 4.471203780827066876e-02 6.034641960113960868e-02 -4.846629703949785761e-01 1.455754101571510653e-02 3.199476994945948404e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 4.464398148444195802e-02 6.081452344926925602e-02 -4.814281857912104390e-01 1.496114692312071857e-02 3.471848427497204066e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 4.457566736641437044e-02 6.005175133502906049e-02 -4.781051917259437345e-01 1.515890548711709349e-02 3.047709043857222265e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 4.450706929554634761e-02 5.805693483274095013e-02 -4.746841814025642980e-01 1.515315292479929403e-02 2.131855565013584223e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 4.443816100446594530e-02 5.482701825279465840e-02 -4.711550587595692008e-01 1.494382127838002686e-02 1.136819152151196948e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 4.436891610701258759e-02 5.035705396089711072e-02 -4.675074086751414559e-01 1.452843761237159088e-02 4.228097821183280829e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 4.429930808813340587e-02 4.464019479921244038e-02 -4.637304662301162117e-01 1.390209479960877528e-02 9.238882977311712937e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 4.422931029373012440e-02 3.766768359778373265e-02 -4.598130849386271590e-01 1.305739355099390896e-02 8.348294810126025152e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 4.415889592045278006e-02 2.942883976016976919e-02 -4.557437038526762629e-01 1.198435500413358619e-02 1.370342843386662593e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 4.408803800543621698e-02 1.991104290274837638e-02 -4.515103134435458632e-01 1.067030283823450221e-02 3.501149286262122066e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 4.401670941597561615e-02 9.099713522624976875e-03 -4.471004201593617999e-01 9.099713522624983814e-03 6.976470672710233296e-26 1.000000000000000000e+00 1.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 3.231653743592750178e-02 2.067967917211826004e-02 -4.502238108031457742e-01 1.097203829447727236e-02 1.527558147123273178e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 2.061138727298927886e-02 3.155602891191892911e-02 -4.531669018543707517e-01 1.264679286084080881e-02 1.038114013006276807e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 8.896776825417791745e-03 4.174542329644826549e-02 -4.559383789425593414e-01 1.414376190344524345e-02 9.284523291127854646e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -2.831779631034488098e-03 5.126347059168934184e-02 -4.585464212313185017e-01 1.548062983806223342e-02 1.444854971867087885e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.457877316077994811e-02 6.012475068416109347e-02 -4.609987255566296849e-01 1.667318972902023799e-02 9.284240023501319841e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.634870188810089359e-02 6.834283741460560335e-02 -4.633025291416963953e-01 1.773552986027443143e-02 3.575917311665604149e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -3.814607271955821471e-02 7.593031937059926961e-02 -4.654646309553865935e-01 1.868020016708554776e-02 9.959870026484942069e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -4.997540306976277352e-02 8.289881916993882549e-02 -4.674914117773014133e-01 1.951836049444526100e-02 2.228217077482384876e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -6.184122259117048187e-02 8.925901126434006294e-02 -4.693888530286867145e-01 2.025991243369614642e-02 4.266409149192176928e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.670000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -7.374807490856369330e-02 9.502063829072189549e-02 -4.711625544247616260e-01 2.091361629479566997e-02 7.281595071333829550e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
