macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000021e-02 0.000000000000000000e+00 4.525010253571396662e-02 1.180621346494137476e-02 -5.084695282058246946e-01 2.795361126483828298e-03 1.088724864759649840e-15 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000042e-02 0.000000000000000000e+00 4.518296020019915010e-02 2.230647930884448182e-02 -5.056130398507944212e-01 5.241154626736100122e-03 1.089128072423520935e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.999999999999999889e-02 0.000000000000000000e+00 4.511576645463326318e-02 3.151688199522104106e-02 -5.027397162047426704e-01 7.366273836503315839e-03 9.188082281894267799e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000083e-02 0.000000000000000000e+00 4.504849556938449184e-02 3.945153015599899005e-02 -4.998410775352201685e-01 9.195823811802181572e-03 1.199432240688953266e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000278e-02 0.000000000000000000e+00 4.498112178528290706e-02 4.612257820333488800e-02 -4.969085694002592368e-01 1.075141790702907781e-02 6.132569792158739965e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000472e-02 0.000000000000000000e+00 4.491361930375685485e-02 5.154024494792338457e-02 -4.939335374025651260e-01 1.205143310391775489e-02 1.809267160246767878e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 6.999999999999999278e-02 0.000000000000000000e+00 4.484596227695424736e-02 5.571282925232352162e-02 -4.909072016487194823e-01 1.311122710766914751e-02 3.717934703895807441e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000167e-02 0.000000000000000000e+00 4.477812479784496619e-02 5.864672274327992901e-02 -4.878206308380214629e-01 1.394331977491440090e-02 5.878403580409766779e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 8.999999999999999667e-02 0.000000000000000000e+00 4.471008089030063803e-02 6.034641960251183046e-02 -4.846647159044956132e-01 1.455754101680685995e-02 7.545865545509708737e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 9.999999999999999167e-02 0.000000000000000000e+00 4.464180449914790377e-02 6.081452345096746703e-02 -4.814301431342812299e-01 1.496114692449354057e-02 8.074227417667641910e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000006e-01 0.000000000000000000e+00 4.457326948019146862e-02 6.005175133708939850e-02 -4.781073666790653376e-01 1.515890548881214037e-02 7.250590400662986656e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.199999999999999956e-01 0.000000000000000000e+00 4.450444959020304070e-02 5.805693483520010800e-02 -4.746865803844430021e-01 1.515315292686151248e-02 5.404495967097457039e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000044e-01 0.000000000000000000e+00 4.443531847687235553e-02 5.482701825568993270e-02 -4.711576888500633720e-01 1.494382128085871772e-02 3.239244455666371249e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.400000000000000133e-01 0.000000000000000000e+00 4.436584966871639363e-02 5.035705396426647801e-02 -4.675102776361556578e-01 1.452843761532096774e-02 1.466947420760144256e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.500000000000000222e-01 0.000000000000000000e+00 4.429601656494305817e-02 4.464019480309461968e-02 -4.637335825285078261e-01 1.390209480308861323e-02 4.473971146025200085e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.600000000000000033e-01 0.000000000000000000e+00 4.422579242526523957e-02 3.766768360221818546e-02 -4.598164577711940648e-01 1.305739355507025065e-02 7.367511877449599126e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.700000000000000122e-01 0.000000000000000000e+00 4.415515035966145752e-02 2.942883976519683475e-02 -4.557473431732981251e-01 1.198435500887951900e-02 4.100696565090030768e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.800000000000000211e-01 0.000000000000000000e+00 4.408406331807932649e-02 1.991104290840929603e-02 -4.515142299925598568e-01 1.067030284373102558e-02 2.369036377655215131e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 1.900000000000000022e-01 0.000000000000000000e+00 4.401250408007754966e-02 9.099713528961956427e-03 -4.471046254952598664e-01 9.099713528961963366e-03 2.425754840640766016e-17 1.000000000000000000e+00 1.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000111e-01 0.000000000000000000e+00 3.231002982661851375e-02 2.067967918729309365e-02 -4.502291687976984758e-01 1.097203830476419471e-02 6.187585116497947974e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.100000000000000200e-01 0.000000000000000000e+00 2.060257489839471129e-02 3.155602893974595452e-02 -4.531734283200537505e-01 1.264679287610370739e-02 1.839023221392678913e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.200000000000000011e-01 0.000000000000000000e+00 8.885656311129051799e-03 4.174542334076122158e-02 -4.559460931402320449e-01 1.414376192476893973e-02 4.962478259216626494e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.300000000000000100e-01 0.000000000000000000e+00 -2.845212543252137460e-03 5.126347065634719036e-02 -4.585553459270666488e-01 1.548062986660314437e-02 4.310413421742787475e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.400000000000000189e-01 0.000000000000000000e+00 -1.459452361461779230e-02 6.012475077305399346e-02 -4.610088870889522128e-01 1.667318976602003011e-02 1.997397333567870468e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 -2.636677591467651710e-02 6.834283753166082997e-02 -4.633139574992358178e-01 1.773552990707472077e-02 6.290378909729082329e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.600000000000000089e-01 0.000000000000000000e+00 -3.816647723972480671e-02 7.593031951978722327e-02 -4.654773598654309841e-01 1.868020022514372061e-02 1.534572879860490345e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.700000000000000178e-01 0.000000000000000000e+00 -4.999814589675929261e-02 8.289881935527913803e-02 -4.675054788053201182e-01 1.951836056535170144e-02 3.132342578978178100e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.800000000000000266e-01 0.000000000000000000e+00 -6.186631243361351978e-02 8.925901148990769696e-02 -4.694042996891935049e-01 2.025991251919299560e-02 5.614971637919871292e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.900000000000000355e-01 0.000000000000000000e+00 -7.377552137378201591e-02 9.502063856065354197e-02 -4.711794263038319164e-01 2.091361639679747281e-02 9.126544056135637260e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 2.999999999999999889e-01 0.000000000000000000e+00 -8.573033295659593378e-02 1.001925263136229510e-01 -4.728360973903621423e-01 2.148719471669030198e-02 1.374945299010012743e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 3.099999999999999978e-01 0.000000000000000000e+00 -9.773532488341651892e-02 1.047825971234574022e-01 -4.743792021047933960e-01 2.198742343562000781e-02 1.950084801965643565e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 3.200000000000000067e-01 0.000000000000000000e+00 -1.097950940705151035e-01 1.087978821289445480e-01 -4.758132944468595471e-01 2.242021199619677677e-02 2.633540667782217730e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 3.300000000000000155e-01 0.000000000000000000e+00 -1.219142584093105552e-01 1.122445320034217014e-01 -4.771426066997511151e-01 2.279067313798210231e-02 3.415162110760546800e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+00 3.400000000000000244e-01 0.000000000000000000e+00 -1.340974585346390302e-01 1.151278263764684145e-01 -4.783710619203995762e-01 2.310318329674193247e-02 4.279960393234897090e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.540000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
